121.71717171717171	9.0	148.4848484848485	9.0	153.53535353535355	9.0	158.5858585858586	8.0	163.63636363636365	8.0	168.68686868686873	7.0	173.73737373737376	7.0	179.29292929292933	6.0	185.35353535353542	5.0	188.8888888888889	5.0
81.81818181818183	10.0	84.84848484848486	10.0	87.87878787878789	10.0	90.90909090909092	9.0	93.93939393939395	9.0	96.96969696969698	9.0	100.0	9.0	103.03030303030305	8.0	106.06060606060606	8.0	109.59595959595958	8.0	113.63636363636363	8.0	117.67676767676767	7.0	121.71717171717171	7.0	125.75757575757575	7.0	129.79797979797982	7.0	133.83838383838386	6.0	137.8787878787879	6.0	141.91919191919195	6.0	146.46464646464648	6.0	151.51515151515153	5.0	156.56565656565658	5.0	161.61616161616163	5.0	166.66666666666669	5.0	170.2020202020202	5.0
81.81818181818183	10.0	84.84848484848486	10.0	87.87878787878789	9.0	90.90909090909092	9.0	93.93939393939395	9.0	96.96969696969698	8.0	100.0	8.0	103.03030303030305	8.0	106.06060606060606	8.0	109.59595959595958	7.0	113.63636363636363	7.0	117.67676767676767	7.0	121.71717171717171	6.0	125.75757575757575	6.0	129.79797979797982	6.0	133.83838383838386	5.0	137.8787878787879	5.0	141.41414141414143	5.0
81.81818181818183	8.0	84.84848484848486	8.0	87.87878787878789	8.0	90.90909090909092	8.0	93.93939393939395	7.0	96.96969696969698	7.0	100.0	7.0	103.03030303030305	7.0	106.06060606060606	7.0	109.59595959595958	7.0	113.63636363636363	7.0	117.67676767676767	7.0	121.71717171717171	6.0	125.75757575757575	6.0	129.79797979797982	6.0	133.83838383838386	6.0	137.8787878787879	6.0	141.91919191919195	5.0	146.46464646464648	5.0	150.5050505050505	5.0
81.81818181818183	8.0	84.84848484848486	8.0	87.87878787878789	7.0	90.90909090909092	7.0	93.93939393939395	7.0	96.96969696969698	7.0	100.0	6.0	103.03030303030305	6.0	106.06060606060606	6.0	109.59595959595958	5.0	113.63636363636363	5.0	117.67676767676767	5.0
81.81818181818183	8.0	84.84848484848486	8.0	87.87878787878789	7.0	90.90909090909092	7.0	93.93939393939395	7.0	96.96969696969698	6.0	100.0	6.0	103.03030303030305	6.0	106.06060606060606	5.0	109.09090909090908	5.0
662.1212121212122	9.0	709.5959595959596	8.0	727.7777777777778	6.0
662.1212121212122	9.0	709.5959595959596	8.0	727.7777777777778	6.0
510.1010101010101	9.0	556.060606060606	9.0	572.7272727272727	8.0	588.3838383838385	6.0
520.7070707070707	9.0	563.1313131313132	9.0	579.7979797979798	7.0	590.9090909090909	5.0
518.6868686868688	9.0	564.1414141414141	9.0	580.8080808080807	7.0	593.4343434343434	6.0
518.6868686868688	9.0	564.1414141414141	9.0	580.8080808080807	7.0	593.4343434343434	5.0
175.7575757575758	6.0	201.5151515151515	6.0	207.5757575757576	6.0	213.63636363636365	5.0	220.20202020202018	5.0	226.76767676767676	5.0
162.62626262626264	6.0	190.40404040404042	6.0	196.4646464646465	6.0	202.5252525252525	6.0	208.58585858585857	6.0	215.15151515151516	6.0	222.22222222222223	5.0	229.29292929292933	5.0	233.83838383838383	5.0
122.22222222222221	8.0	149.4949494949495	8.0	154.54545454545456	8.0	159.5959595959596	7.0	164.64646464646466	7.0	169.69696969696972	7.0	174.74747474747477	6.0	180.30303030303034	6.0	185.85858585858588	5.0
117.67676767676768	9.0	141.91919191919195	9.0	146.46464646464648	9.0	151.51515151515153	8.0	156.56565656565658	8.0	161.61616161616163	7.0	166.66666666666669	7.0	171.71717171717174	6.0	176.76767676767682	6.0	180.80808080808083	5.0
81.81818181818183	9.0	84.84848484848486	8.0	87.87878787878789	8.0	90.90909090909092	8.0	93.93939393939395	8.0	96.96969696969698	7.0	100.0	7.0	103.03030303030305	7.0	106.06060606060606	6.0	109.59595959595958	6.0	113.63636363636363	6.0	117.67676767676767	6.0	121.71717171717171	5.0	125.75757575757575	5.0	129.79797979797982	5.0	132.82828282828285	5.0
81.81818181818183	8.0	84.84848484848486	8.0	87.87878787878789	8.0	90.90909090909092	7.0	93.93939393939395	7.0	96.96969696969698	7.0	100.0	7.0	103.03030303030305	6.0	106.06060606060606	6.0	109.59595959595958	6.0	113.63636363636363	6.0	117.67676767676767	5.0	121.71717171717171	5.0	125.75757575757575	5.0	129.79797979797982	5.0	132.32323232323233	5.0
81.81818181818183	7.0	84.84848484848486	7.0	87.87878787878789	7.0	90.90909090909092	6.0	93.93939393939395	6.0	96.96969696969698	6.0	100.0	6.0	103.03030303030305	6.0	106.06060606060606	6.0	109.59595959595958	5.0	113.63636363636363	5.0	117.67676767676767	5.0	121.71717171717171	5.0	125.75757575757575	5.0	129.79797979797982	5.0	133.83838383838386	5.0
111.11111111111111	8.0	133.83838383838386	8.0	137.8787878787879	8.0	141.91919191919195	7.0	146.46464646464648	7.0	151.51515151515153	7.0	156.56565656565658	6.0	161.61616161616163	5.0	165.15151515151518	5.0
121.71717171717172	6.0	136.8686868686869	6.0	140.90909090909093	5.0	573.7544940934773	5.0	700.0	5.0
609.7820308346624	6.0	703.5353535353535	5.0
662.1212121212122	9.0	709.5959595959596	8.0	727.7777777777778	6.0
664.1414141414141	9.0	711.6161616161615	9.0	730.3030303030305	7.0
520.2020202020202	9.0	565.1515151515152	9.0	581.8181818181819	7.0	593.939393939394	5.0
517.1717171717171	9.0	563.1313131313132	9.0	579.7979797979798	7.0	592.929292929293	6.0
520.2020202020202	9.0	562.1212121212122	9.0	578.787878787879	7.0	589.89898989899	5.0
510.1010101010101	9.0	556.060606060606	9.0	572.7272727272727	8.0	588.3838383838385	6.0
662.1212121212122	9.0	709.5959595959596	8.0	727.7777777777778	6.0
662.1212121212122	9.0	709.5959595959596	8.0	727.7777777777778	6.0
662.1212121212122	9.0	709.5959595959596	8.0	727.7777777777778	7.0
666.1616161616162	9.0	715.1515151515151	9.0	733.8383838383838	7.0
521.2121212121212	9.0	565.1515151515152	9.0	581.8181818181819	7.0	593.4343434343435	5.0
512.1212121212121	9.0	558.0808080808081	9.0	574.7474747474747	8.0	589.89898989899	6.0
519.6969696969697	9.0	562.1212121212122	9.0	578.787878787879	8.0	589.89898989899	5.0
515.1515151515152	9.0	561.1111111111111	9.0	577.7777777777778	7.0	591.4141414141415	6.0
81.81818181818183	12.0	84.84848484848486	12.0	87.87878787878789	11.0	90.90909090909092	11.0	93.93939393939395	11.0	96.96969696969698	11.0	100.0	11.0	103.03030303030305	10.0	106.06060606060606	10.0	109.59595959595958	10.0	113.63636363636363	10.0	117.67676767676767	9.0	121.71717171717171	9.0	125.75757575757575	9.0	129.79797979797982	8.0	133.83838383838386	8.0	137.8787878787879	8.0	141.91919191919195	8.0	146.46464646464648	7.0	151.51515151515153	7.0	156.56565656565658	7.0	161.61616161616163	6.0	166.66666666666669	6.0	171.71717171717174	6.0	176.76767676767682	5.0	182.32323232323233	5.0	186.36363636363637	5.0
120.70707070707073	9.0	150.50505050505052	9.0	155.55555555555557	9.0	160.60606060606065	9.0	165.65656565656568	8.0	170.70707070707073	8.0	175.75757575757578	7.0	181.31313131313132	7.0	187.3737373737374	6.0	192.92929292929293	5.0
111.11111111111114	11.0	136.8686868686869	11.0	140.90909090909093	11.0	145.45454545454547	10.0	150.50505050505052	10.0	155.55555555555557	9.0	160.60606060606065	9.0	165.65656565656568	8.0	170.70707070707073	7.0	175.75757575757578	6.0	179.29292929292933	5.0
109.5959595959596	11.0	135.85858585858588	11.0	139.89898989898992	10.0	144.44444444444449	10.0	149.4949494949495	10.0	154.54545454545456	9.0	159.5959595959596	8.0	164.64646464646466	8.0	169.69696969696972	7.0	174.74747474747477	6.0	177.7777777777778	5.0
105.55555555555557	11.0	130.8080808080808	11.0	134.84848484848484	11.0	138.88888888888889	11.0	143.43434343434345	10.0	148.4848484848485	10.0	153.53535353535355	9.0	158.5858585858586	8.0	221.71717171717174	7.0	258.0808080808081	7.0	266.16161616161617	6.0	274.24242424242425	6.0	278.7878787878788	5.0
81.81818181818183	9.0	84.84848484848486	9.0	95.45454545454545	9.0	106.06060606060606	9.0	109.59595959595958	9.0	113.63636363636363	9.0	117.67676767676767	9.0	121.71717171717171	9.0	125.75757575757575	9.0	129.79797979797982	8.0	133.83838383838386	8.0	137.8787878787879	8.0	141.91919191919195	7.0	146.46464646464648	7.0	151.51515151515153	7.0	156.56565656565658	6.0	161.61616161616163	5.0	165.15151515151518	5.0
665.1515151515152	9.0	712.6262626262627	9.0	731.3131313131314	7.0
662.1212121212122	9.0	709.5959595959596	8.0	727.7777777777778	6.0
518.1818181818182	9.0	564.1414141414141	9.0	580.8080808080807	7.0	593.4343434343434	6.0
520.7070707070707	9.0	563.1313131313132	9.0	579.7979797979798	7.0	590.4040404040404	5.0
510.1010101010101	9.0	556.060606060606	9.0	572.7272727272727	8.0	588.3838383838385	6.0
521.7171717171717	9.0	565.1515151515152	9.0	581.8181818181819	7.0	592.9292929292931	5.0
167.6767676767677	6.0	192.4242424242424	6.0	198.4848484848485	6.0	204.5454545454546	5.0	210.6060606060606	5.0	217.17171717171718	5.0	222.72727272727272	5.0
161.11111111111111	6.0	186.3636363636364	6.0	192.4242424242424	6.0	198.4848484848485	6.0	204.5454545454546	6.0	210.6060606060606	5.0	217.17171717171718	5.0	221.7171717171717	5.0
123.23232323232322	8.0	148.4848484848485	8.0	153.53535353535355	7.0	158.5858585858586	7.0	163.63636363636365	7.0	168.68686868686873	6.0	173.73737373737376	6.0	179.29292929292933	5.0	183.83838383838386	5.0
119.1919191919192	8.0	143.43434343434345	8.0	148.4848484848485	8.0	153.53535353535355	8.0	158.5858585858586	8.0	163.63636363636365	7.0	168.68686868686873	7.0	173.73737373737376	6.0	179.29292929292933	5.0
81.81818181818183	8.0	84.84848484848486	8.0	87.87878787878789	7.0	90.90909090909092	7.0	93.93939393939395	7.0	96.96969696969698	7.0	100.0	6.0	103.03030303030305	6.0	106.06060606060606	6.0	109.59595959595958	6.0	113.63636363636363	5.0	117.67676767676767	5.0	121.71717171717171	5.0	125.75757575757575	5.0
81.81818181818183	8.0	84.84848484848486	7.0	87.87878787878789	7.0	90.90909090909092	7.0	93.93939393939395	6.0	96.96969696969698	6.0	100.0	6.0	103.03030303030305	6.0	106.06060606060606	5.0	109.59595959595958	5.0	113.63636363636363	5.0	117.67676767676767	5.0	120.70707070707071	5.0
81.81818181818183	11.0	84.84848484848486	11.0	87.87878787878789	11.0	90.90909090909092	11.0	93.93939393939395	10.0	96.96969696969698	10.0	100.0	10.0	103.03030303030305	9.0	106.06060606060606	9.0	109.59595959595958	9.0	113.63636363636363	8.0	117.67676767676767	8.0	121.71717171717171	8.0	125.75757575757575	7.0	129.79797979797982	7.0	133.83838383838386	6.0	137.8787878787879	6.0	141.91919191919195	6.0	146.46464646464648	5.0	149.4949494949495	5.0
101.5151515151515	12.0	124.74747474747475	12.0	128.7878787878788	12.0	132.82828282828285	11.0	136.8686868686869	11.0	140.90909090909093	11.0	145.45454545454547	10.0	150.50505050505052	9.0	155.55555555555557	8.0	160.60606060606065	7.0	165.65656565656568	6.0	227.7777777777778	5.0	251.010101010101	5.0	256.06060606060606	5.0
101.5151515151515	13.0	124.74747474747475	13.0	128.7878787878788	12.0	132.82828282828285	12.0	136.8686868686869	12.0	140.90909090909093	11.0	145.45454545454547	11.0	150.50505050505052	10.0	155.55555555555557	9.0	160.60606060606065	7.0	217.82945736434112	7.0	250.00000000000003	7.0	258.0808080808081	7.0	266.16161616161617	6.0	271.21212121212125	5.0
81.81818181818183	11.0	84.84848484848486	11.0	87.87878787878789	11.0	90.90909090909092	10.0	93.93939393939395	10.0	96.96969696969698	10.0	100.0	9.0	103.03030303030305	9.0	106.06060606060606	9.0	109.59595959595958	8.0	113.63636363636363	8.0	117.67676767676767	8.0	121.71717171717171	7.0	125.75757575757575	7.0	129.79797979797982	6.0	133.83838383838386	6.0	137.8787878787879	5.0	141.91919191919195	5.0	144.44444444444446	5.0
0	0
0	0
0	0
330.80808080808083	6.0	355.05050505050514	6.0	364.64646464646466	5.0
311.6161616161616	5.0	337.8787878787879	5.0	347.97979797979804	5.0	356.56565656565664	5.0
328.28282828282835	7.0	357.57575757575756	7.0	368.6868686868687	6.0	377.7777777777778	5.0
384.8484848484848	9.0	424.74747474747477	8.0	437.37373737373736	8.0	450.5050505050506	7.0	459.0909090909091	5.0
378.7878787878788	8.0	418.68686868686876	8.0	431.31313131313135	8.0	444.44444444444457	7.0	454.040404040404	5.0
377.2727272727273	7.0	413.6363636363637	7.0	425.75757575757575	7.0	438.38383838383834	6.0	446.4646464646465	5.0
377.2727272727273	7.0	413.6363636363637	7.0	425.75757575757575	7.0	438.38383838383834	6.0	446.4646464646465	5.0
302.2983457766067	8.0	344.949494949495	8.0	355.05050505050514	7.0	365.6565656565657	7.0	376.76767676767673	6.0	387.87878787878793	5.0	393.93939393939394	5.0
320.70707070707067	9.0	354.04040404040404	8.0	364.64646464646466	8.0	375.7575757575758	7.0	385.3535353535354	5.0
312.1212121212121	8.0	353.03030303030306	8.0	363.6363636363637	7.0	374.74747474747477	7.0	385.85858585858585	6.0	393.9393939393939	5.0
324.74747474747477	8.0	360.6060606060606	8.0	371.71717171717177	8.0	382.82828282828285	7.0	392.42424242424244	5.0
145.45454545454547	5.0	158.5858585858586	5.0	163.63636363636365	5.0	167.6767676767677	5.0
143.43434343434345	6.0	161.61616161616163	6.0	166.66666666666669	6.0	171.71717171717174	5.0	176.76767676767682	5.0	182.32323232323233	5.0	410.6060606060606	5.0
81.81818181818183	5.0
81.81818181818183	7.0	84.84848484848486	6.0	87.87878787878789	6.0	90.90909090909092	6.0	93.93939393939395	5.0	96.96969696969698	5.0	100.0	5.0	103.03030303030305	5.0
81.81818181818183	6.0	84.84848484848486	5.0	87.87878787878789	5.0	90.90909090909092	5.0
240.14831862933136	7.0	353.03030303030306	7.0	363.6363636363637	6.0	372.7272727272728	5.0
319.1919191919192	9.0	360.6060606060606	9.0	371.71717171717177	8.0	382.82828282828285	7.0	394.4444444444445	6.0	401.5151515151515	5.0
321.7171717171718	9.0	361.6161616161616	9.0	372.72727272727275	8.0	383.8383838383839	7.0	395.4545454545455	6.0
396.4646464646465	10.0	436.3636363636364	9.0	449.49494949494954	8.0	462.62626262626264	7.0	469.69696969696975	5.0
395.45454545454544	10.0	435.35353535353534	9.0	448.48484848484856	8.0	461.61616161616166	7.0	468.6868686868687	5.0
392.4242424242425	9.0	433.3333333333333	9.0	446.46464646464653	8.0	459.5959595959596	7.0	467.1717171717172	5.0
387.37373737373736	9.0	429.2929292929293	9.0	442.42424242424244	8.0	455.5555555555556	7.0	463.6363636363637	5.0
124.74747474747473	7.0	146.46464646464648	7.0	151.51515151515153	7.0	156.56565656565658	7.0	161.61616161616163	7.0	166.66666666666669	6.0	171.71717171717174	6.0	176.76767676767682	5.0
81.81818181818183	8.0	84.84848484848486	8.0	87.87878787878789	8.0	90.90909090909092	7.0	93.93939393939395	7.0	96.96969696969698	7.0	100.0	6.0	103.03030303030305	6.0	106.06060606060606	6.0	109.59595959595958	5.0	113.63636363636363	5.0	117.17171717171716	5.0
81.81818181818183	7.0	84.84848484848486	7.0	87.87878787878789	6.0	90.90909090909092	6.0	93.93939393939395	6.0	96.96969696969698	5.0	100.0	5.0	103.03030303030305	5.0
81.81818181818183	7.0	84.84848484848486	7.0	87.87878787878789	7.0	90.90909090909092	6.0	93.93939393939395	6.0	96.96969696969698	6.0	100.0	6.0	103.03030303030305	5.0	106.06060606060606	5.0	109.59595959595958	5.0	113.63636363636363	5.0	117.67676767676767	5.0	121.71717171717171	5.0	286.8380777471687	5.0	346.46464646464653	5.0
81.81818181818183	6.0	84.84848484848486	6.0	87.87878787878789	5.0	90.90909090909092	5.0	397.0615243342516	5.0	426.7676767676768	5.0
81.81818181818183	6.0	84.84848484848486	6.0	87.87878787878789	5.0	90.90909090909092	5.0	92.92929292929294	5.0
81.81818181818183	9.0	84.84848484848486	9.0	87.87878787878789	8.0	90.90909090909092	8.0	93.93939393939395	7.0	96.96969696969698	7.0	100.0	7.0	103.03030303030305	6.0	106.06060606060606	6.0	109.59595959595958	5.0	113.13131313131312	5.0
90.90909090909092	12.0	103.03030303030305	12.0	106.06060606060606	12.0	109.59595959595958	12.0	113.63636363636363	12.0	117.67676767676767	12.0	121.71717171717171	12.0	125.75757575757575	11.0	129.79797979797982	11.0	133.83838383838386	11.0	137.8787878787879	10.0	141.91919191919195	10.0	146.46464646464648	10.0	151.51515151515153	9.0	156.56565656565658	8.0	161.61616161616163	8.0	166.66666666666669	7.0	171.71717171717174	7.0	176.76767676767682	6.0	182.32323232323233	6.0	188.38383838383842	6.0	194.44444444444443	5.0	200.5050505050505	5.0	206.56565656565658	5.0	212.62626262626267	5.0	219.1919191919192	5.0	226.26262626262627	5.0	230.80808080808083	5.0
81.81818181818183	13.0	84.84848484848486	13.0	87.87878787878789	12.0	90.90909090909092	12.0	93.93939393939395	12.0	96.96969696969698	12.0	100.0	12.0	103.03030303030305	11.0	106.06060606060606	11.0	109.59595959595958	11.0	113.63636363636363	11.0	117.67676767676767	10.0	121.71717171717171	10.0	125.75757575757575	10.0	129.79797979797982	10.0	133.83838383838386	9.0	137.8787878787879	9.0	141.91919191919195	9.0	146.46464646464648	8.0	151.51515151515153	8.0	156.56565656565658	8.0	161.61616161616163	7.0	166.66666666666669	7.0	171.71717171717174	6.0	176.76767676767682	6.0	182.32323232323233	6.0	188.38383838383842	5.0	191.91919191919195	5.0
81.81818181818183	8.0	84.84848484848486	8.0	87.87878787878789	7.0	90.90909090909092	7.0	93.93939393939395	6.0	96.96969696969698	6.0	100.0	6.0	103.03030303030305	5.0	105.55555555555556	5.0
0	0
0	0
117.67676767676768	9.0	141.91919191919195	9.0	146.46464646464648	9.0	151.51515151515153	9.0	156.56565656565658	8.0	161.61616161616163	8.0	166.66666666666669	7.0	171.71717171717174	7.0	176.76767676767682	6.0	181.31313131313135	5.0
81.81818181818183	10.0	84.84848484848486	10.0	87.87878787878789	10.0	90.90909090909092	10.0	93.93939393939395	9.0	96.96969696969698	9.0	100.0	9.0	103.03030303030305	9.0	106.06060606060606	8.0	109.59595959595958	8.0	113.63636363636363	8.0	117.67676767676767	8.0	121.71717171717171	7.0	125.75757575757575	7.0	129.79797979797982	7.0	133.83838383838386	7.0	137.8787878787879	6.0	141.91919191919195	6.0	146.46464646464648	6.0	151.51515151515153	6.0	156.56565656565658	5.0	161.61616161616163	5.0	166.66666666666669	5.0	171.71717171717174	5.0	175.75757575757578	5.0
81.81818181818183	10.0	84.84848484848486	9.0	87.87878787878789	9.0	90.90909090909092	9.0	93.93939393939395	8.0	96.96969696969698	8.0	100.0	8.0	103.03030303030305	7.0	106.06060606060606	7.0	109.59595959595958	7.0	113.63636363636363	6.0	117.67676767676767	6.0	121.71717171717171	6.0	125.75757575757575	5.0	129.79797979797982	5.0	133.83838383838386	5.0	136.36363636363637	5.0
81.81818181818183	10.0	84.84848484848486	10.0	87.87878787878789	9.0	90.90909090909092	9.0	93.93939393939395	9.0	96.96969696969698	9.0	100.0	8.0	103.03030303030305	8.0	106.06060606060606	8.0	109.59595959595958	8.0	113.63636363636363	7.0	117.67676767676767	7.0	121.71717171717171	6.0	125.75757575757575	6.0	129.79797979797982	6.0	133.83838383838386	5.0	137.8787878787879	5.0	141.91919191919195	5.0	144.44444444444446	5.0
81.81818181818183	8.0	84.84848484848486	8.0	87.87878787878789	7.0	90.90909090909092	7.0	93.93939393939395	7.0	96.96969696969698	6.0	100.0	6.0	103.03030303030305	5.0	106.06060606060606	5.0	108.58585858585859	5.0
81.81818181818183	8.0	84.84848484848486	8.0	87.87878787878789	7.0	90.90909090909092	7.0	93.93939393939395	7.0	96.96969696969698	6.0	100.0	6.0	103.03030303030305	5.0	106.06060606060606	5.0	109.09090909090908	5.0
81.81818181818183	7.0	84.84848484848486	7.0	87.87878787878789	6.0	90.90909090909092	6.0	93.93939393939395	6.0	96.96969696969698	6.0	100.0	6.0	103.03030303030305	6.0	106.06060606060606	6.0	109.59595959595958	5.0	113.63636363636363	5.0	117.67676767676767	5.0	121.71717171717171	5.0	125.75757575757575	5.0	129.79797979797982	5.0	133.83838383838386	5.0	136.36363636363637	5.0
109.5959595959596	8.0	128.7878787878788	8.0	132.82828282828285	8.0	136.8686868686869	7.0	140.90909090909093	7.0	145.45454545454547	7.0	150.50505050505052	6.0	218.83349625285115	6.0	245.4545454545455	5.0	253.03030303030303	5.0	439.89898989899	5.0	453.5353535353536	5.0
330.26418026418037	5.0	364.64646464646466	5.0
81.81818181818183	6.0	84.84848484848486	6.0	87.87878787878789	5.0	90.90909090909092	5.0
318.68686868686865	10.0	354.04040404040404	9.0	364.64646464646466	9.0	375.7575757575758	8.0	386.8686868686869	6.0	392.92929292929296	5.0
299.65443912812333	9.0	347.97979797979804	9.0	358.5858585858586	9.0	369.6969696969697	8.0	380.8080808080809	7.0	391.9191919191919	6.0	398.989898989899	5.0
144.44444444444446	7.0	168.68686868686873	7.0	173.73737373737376	7.0	179.29292929292933	7.0	185.35353535353542	6.0	191.41414141414143	6.0	197.4747474747475	6.0	203.53535353535355	5.0	209.0909090909091	5.0
201.51515151515153	6.0	223.23232323232327	6.0	230.3030303030303	6.0	237.3737373737374	5.0	241.41414141414143	5.0
117.17171717171718	9.0	140.90909090909093	9.0	145.45454545454547	9.0	150.50505050505052	9.0	155.55555555555557	8.0	160.60606060606065	8.0	165.65656565656568	7.0	170.70707070707073	6.0	175.75757575757578	6.0	179.79797979797982	5.0
81.81818181818183	8.0	84.84848484848486	8.0	87.87878787878789	8.0	90.90909090909092	7.0	93.93939393939395	7.0	96.96969696969698	7.0	100.0	7.0	103.03030303030305	7.0	106.06060606060606	7.0	109.59595959595958	6.0	113.63636363636363	6.0	117.67676767676767	6.0	121.71717171717171	6.0	125.75757575757575	6.0	129.79797979797982	6.0	133.83838383838386	6.0	137.8787878787879	6.0	141.91919191919195	6.0	146.46464646464648	6.0	151.51515151515153	6.0	156.56565656565658	6.0	161.61616161616163	6.0	166.66666666666669	5.0	171.71717171717174	5.0	176.76767676767682	5.0	179.79797979797982	5.0
81.81818181818183	8.0	84.84848484848486	8.0	87.87878787878789	8.0	90.90909090909092	7.0	93.93939393939395	7.0	96.96969696969698	7.0	100.0	6.0	103.03030303030305	6.0	106.06060606060606	6.0	109.59595959595958	5.0	113.63636363636363	5.0	116.16161616161617	5.0
81.81818181818183	10.0	84.84848484848486	9.0	87.87878787878789	9.0	90.90909090909092	9.0	93.93939393939395	8.0	96.96969696969698	8.0	100.0	8.0	103.03030303030305	7.0	106.06060606060606	7.0	109.59595959595958	7.0	113.63636363636363	6.0	117.67676767676767	6.0	121.71717171717171	5.0	125.25252525252525	5.0
81.81818181818183	7.0	84.84848484848486	6.0	87.87878787878789	6.0	90.90909090909092	5.0	93.93939393939395	5.0	96.46464646464648	5.0
81.81818181818183	8.0	84.84848484848486	7.0	87.87878787878789	7.0	90.90909090909092	7.0	93.93939393939395	7.0	96.96969696969698	6.0	100.0	6.0	103.03030303030305	6.0	106.06060606060606	6.0	109.59595959595958	5.0	113.63636363636363	5.0	117.67676767676767	5.0	121.2121212121212	5.0
121.21212121212122	6.0	137.8787878787879	6.0	141.91919191919195	6.0	316.67468334135003	6.0	402.5252525252525	6.0	414.6464646464647	5.0	424.2424242424243	5.0
124.74747474747475	5.0	139.89898989898992	5.0	144.44444444444449	5.0	350.46831955922875	5.0	418.68686868686876	5.0	428.7878787878788	5.0
376.2626262626263	9.0	416.6666666666667	9.0	429.2929292929293	8.0	442.42424242424244	7.0	454.04040404040404	6.0
381.81818181818187	9.0	422.72727272727275	9.0	435.35353535353534	8.0	448.48484848484856	7.0	458.58585858585866	5.0
