2460	2460	392.66774891774895	5.892857142857142
2460	2460	412.26551226551226	5.714285714285714
2461	2461	361.2989801395599	7.166666666666667
2461	2461	397.3063973063974	7.0
2461	2461	407.9124579124579	5.833333333333334
2461	2461	420.3703703703704	5.666666666666667
2462	2462	369.0133216220173	6.8
2462	2462	405.55555555555566	6.8
2462	2462	417.1212121212121	5.7
2462	2462	428.88888888888886	5.4
2463	2463	382.9545454545455	6.75
2463	2463	417.929292929293	6.75
2463	2463	430.30303030303037	6.25
2463	2463	443.05555555555554	5.125
2464	2464	384.6801346801347	6.666666666666667
2464	2464	425.925925925926	6.333333333333334
2464	2464	443.09764309764313	5.0
2465	2465	387.3737373737374	6.5
2465	2465	429.04040404040404	6.25
2465	2465	445.7070707070708	5.0
2466	2466	388.8888888888889	6.0
2466	2466	430.0505050505051	6.0
2466	2466	445.959595959596	5.0
2500	2501	440.909090909091	6.5
2500	2501	479.8611111111112	6.125
2500	2501	495.959595959596	5.0
2502	2502	442.929292929293	6.333333333333333
2502	2502	482.07070707070704	6.0
2502	2502	499.24242424242425	5.0
2503	2503	443.4343434343435	6.75
2503	2503	483.64898989898995	6.125
2503	2503	501.010101010101	5.0
2504	2504	458.1818181818182	7.0
2504	2504	473.92676767676767	6.075
2504	2505	418.3810325476993	6.116666666666667
2505	2505	453.83838383838383	6.722222222222221
2506	2506	412.9709796376463	6.238095238095238
2506	2506	445.2501202501203	7.015873015873016
2507	2507	392.8661616161616	8.0
2507	2507	435.44372294372295	6.638392857142858
2507	2507	416.9191919191919	6.0
2508	2508	391.9191919191919	8.375
2509	2509	389.2158767158767	9.0
2509	2509	451.38888888888886	6.291666666666666
2508	2510	433.37432769250955	7.103571428571428
2510	2510	387.5744625744626	9.375
2510	2510	451.23106060606057	6.416666666666666
2511	2511	385.8067858067858	9.625
2511	2511	430.7870370370371	7.833333333333333
2511	2511	456.07864357864355	6.482142857142858
2512	2512	386.1855736855737	9.625
2512	2512	433.9015151515152	9.1875
2512	2512	455.77200577200574	6.419642857142858
2513	2513	386.9431494431494	9.5
2513	2513	434.4065656565657	9.0
2513	2513	456.0966810966811	6.285714285714286
2514	2514	387.5744625744626	9.25
2514	2514	435.0378787878788	8.6875
2514	2514	456.52056277056283	6.089285714285714
2515	2515	386.81688681688684	9.125
2515	2515	433.86994949494954	8.625
2515	2515	455.1677489177489	6.089285714285714
2516	2516	387.32193732193736	9.125
2516	2516	434.6275252525253	8.5
2516	2516	451.16792929292933	6.125
2517	2517	388.9520202020202	9.0
2517	2517	435.5113636363636	8.375
2517	2517	451.82028619528626	6.041666666666666
2518	2518	435.7638888888889	8.375
2518	2518	456.33567821067834	6.017857142857142
2518	2519	388.7626262626263	9.0
2519	2519	435.00631313131316	8.375
2519	2519	455.5645743145744	6.151785714285714
2520	2520	388.6363636363637	8.5
2520	2520	432.9545454545455	7.9375
2520	2520	462.6623376623377	6.095238095238095
2521	2521	391.2247474747475	8.25
2521	2521	435.47979797979804	7.6875
2521	2521	469.5743145743147	6.057142857142857
2522	2522	393.4343434343435	8.0
2522	2522	428.91414141414145	7.875
2522	2522	447.3304473304474	7.428571428571429
2522	2522	472.979797979798	6.833333333333333
2522	2522	487.7525252525253	5.5
2523	2523	393.939393939394	7.625
2523	2523	437.2745310245311	7.25
2523	2523	487.4747474747475	6.8
2524	2524	396.21212121212125	7.0
2524	2524	433.6910774410775	6.916666666666666
2524	2524	482.7020202020202	6.75
2523	2525	512.2895622895622	5.388888888888888
2525	2525	396.969696969697	6.75
2525	2525	433.2491582491583	6.625
2525	2525	480.17676767676767	6.25
2526	2526	391.919191919192	6.285714285714286
2526	2526	425.12265512265515	6.142857142857142
2526	2526	472.8956228956229	6.0
2526	2526	511.11111111111114	6.0
2527	2527	386.4478114478115	5.666666666666667
2527	2527	414.0993265993267	5.458333333333334
2527	2527	460.10101010101016	5.0
2528	2528	394.6464646464646	5.8
2528	2528	425.6734006734007	5.566666666666666
2528	2528	460.10101010101016	5.0
2529	2529	402.1464646464646	5.75
2529	2529	433.5227272727273	5.625
2530	2530	414.1414141414141	6.0
2530	2530	440.74074074074076	5.75
2529	2531	494.5454545454546	5.4
2531	2531	448.48484848484844	6.0
2532	2532	442.9292929292929	7.0
2532	2532	490.2356902356903	6.0
2540	2547	355.0505050505051	5.0
2553	2554	442.04545454545456	6.0
2553	2554	477.77777777777777	5.5
2555	2555	438.72053872053874	6.666666666666667
2555	2555	481.42536475869815	5.5555555555555545
2556	2557	443.9183501683502	6.333333333333334
2556	2557	483.4680134680135	5.3999999999999995
2557	2558	419.2003367003367	6.016666666666667
2558	2560	486.37065095398435	5.152777777777778
2559	2560	408.60269360269365	5.916666666666666
2559	2560	435.83333333333326	5.733333333333333
2561	2561	415.1515151515152	5.666666666666667
2561	2561	432.7272727272728	5.6
2561	2561	486.3636363636365	5.166666666666666
2562	2562	415.7702020202021	5.55
2562	2562	484.7222222222223	5.25
2563	2563	405.61868686868695	5.0
2563	2563	479.79797979797985	5.0
2564	2565	412.0686026936027	5.0
2564	2566	477.9040404040405	5.0
2567	2567	476.01010101010104	5.0
2566	2568	455.89225589225595	5.0
2597	2602	82.82828282828284	5.0
2603	2604	98.02074802074804	5.0
2603	2605	111.98016198016201	5.0
2603	2610	144.61279461279463	5.0
2603	2610	151.51515151515153	5.0
2603	2610	154.54545454545453	5.0
2606	2610	114.22331422331425	5.0
2606	2610	139.89898989898992	5.0
2664	2665	435.3535353535354	7.5
2664	2665	482.3232323232324	7.0
2664	2665	502.6515151515151	5.25
2666	2666	436.5319865319866	8.666666666666666
2666	2666	484.68013468013476	7.833333333333334
2666	2666	505.5555555555556	6.0
2667	2667	485.10101010101016	8.0
2667	2667	506.0606060606061	6.0
2667	2668	444.9116161616162	8.875
2668	2668	495.2525252525253	8.6
2668	2668	509.89898989898995	7.6
2668	2668	523.4343434343434	6.0
2669	2669	464.3939393939395	9.166666666666666
2669	2669	506.90235690235687	8.666666666666666
2669	2669	521.8855218855219	7.666666666666667
2669	2669	535.3535353535354	6.0
2670	2670	471.7171717171718	9.142857142857142
2670	2670	514.7907647907648	8.714285714285714
2670	2670	530.0144300144301	7.714285714285714
2670	2670	543.5064935064936	6.0
2671	2671	477.71464646464653	9.25
2671	2671	520.7070707070708	8.75
2671	2671	542.7083333333334	6.8125
2672	2672	477.0202020202021	9.5
2672	2673	522.8535353535354	7.333333333333333
2672	2673	549.0845959595961	6.1875
2673	2673	476.1363636363636	9.625
2674	2674	474.6212121212121	9.625
2674	2674	521.2962962962963	7.527777777777778
2674	2674	547.5378787878789	6.375
2675	2675	474.81060606060606	9.625
2675	2675	521.2121212121212	7.527777777777778
2675	2676	544.0250721500722	6.401785714285714
2676	2676	473.4848484848485	9.125
2676	2676	519.5917508417509	7.277777777777778
2677	2677	522.3116582491584	6.958333333333333
2677	2678	473.8636363636364	8.6875
2678	2678	518.9457070707072	6.795833333333333
2679	2679	475.6944444444444	8.125
2679	2679	514.8200757575759	6.708333333333333
2680	2680	476.7676767676768	8.0
2680	2681	514.883207070707	6.53125
2681	2681	477.58838383838383	7.75
2682	2682	479.3560606060606	7.625
2682	2682	518.1607744107745	6.458333333333333
2683	2683	479.04040404040404	7.625
2683	2683	517.6978114478115	6.458333333333333
2684	2684	479.229797979798	8.0
2684	2684	524.5622895622896	6.7250000000000005
2685	2685	479.4191919191919	8.25
2685	2685	529.2087542087543	6.902777777777778
2686	2686	479.1035353535354	8.75
2686	2686	528.1881313131314	7.875
2686	2686	542.063492063492	5.857142857142857
2687	2687	476.7045454545455	9.0
2687	2687	526.7676767676768	8.125
2687	2687	547.4116161616162	5.875
2688	2688	525.3472222222222	7.9375
2688	2688	554.1847041847042	6.0
2688	2689	478.7247474747475	8.5625
2689	2689	528.9817821067822	7.776785714285714
2689	2689	562.962962962963	6.0
2690	2690	481.94444444444446	8.0
2690	2690	528.8465007215007	7.375
2690	2690	573.5353535353536	6.0
2691	2691	483.39646464646466	7.75
2691	2691	530.0640331890332	7.107142857142858
2691	2691	574.5454545454546	5.8
2692	2692	484.659090909091	7.5
2692	2692	529.9107142857143	6.705357142857142
2692	2692	570.7070707070708	5.75
2693	2693	528.9276695526696	6.4375
2693	2693	562.4579124579125	5.666666666666667
2693	2694	485.06944444444446	7.125
2694	2694	530.1136363636365	6.375
2694	2694	565.8249158249159	5.666666666666667
2695	2695	485.03787878787887	7.0
2695	2695	528.9953102453103	6.241071428571429
2695	2695	562.2895622895622	5.333333333333333
2696	2696	484.91161616161617	7.5
2696	2696	520.8333333333335	7.125
2696	2696	544.7691197691198	6.017857142857142
2697	2697	480.68181818181824	8.0
2697	2697	527.9829545454545	6.28125
2698	2698	478.2828282828283	8.5
2698	2698	524.6580387205387	6.572916666666667
2699	2699	475.8207070707071	8.875
2699	2699	524.3002946127946	6.96875
2700	2700	469.2640692640693	9.142857142857142
2700	2700	521.434583934584	7.142857142857143
2701	2701	460.85858585858585	9.5
2701	2701	517.4663299663299	7.291666666666666
2702	2702	447.4747474747475	8.666666666666666
2702	2702	506.026936026936	7.158333333333333
2703	2703	437.7104377104377	8.5
2703	2703	490.7239057239058	7.794444444444444
2703	2704	513.6363636363636	5.333333333333333
2704	2704	437.8787878787878	8.2
2704	2704	483.32070707070716	7.875
2704	2704	504.040404040404	7.333333333333333
2705	2705	460.80808080808083	8.0
2705	2705	499.7979797979798	7.8
2705	2705	516.9823232323233	6.5
2705	2706	555.1346801346801	6.583333333333334
2706	2706	502.3148148148148	6.75
2706	2706	533.6700336700337	7.0
2707	2707	497.3484848484849	6.25
2707	2707	517.5084175084176	6.333333333333333
2707	2707	555.8080808080808	6.0
2708	2710	505.51346801346807	6.283333333333333
2708	2710	552.0202020202021	6.25
2707	2711	626.3468013468015	5.333333333333333
2711	2711	514.3097643097643	6.0
2711	2712	604.8821548821549	7.666666666666667
2712	2712	628.2828282828284	5.0
2712	2713	505.513468013468	5.5
2714	2717	450.5050505050506	5.0
2788	2789	494.57070707070716	7.75
2788	2789	541.9823232323231	7.0
2788	2789	557.5757575757576	5.0
2790	2790	500.0	7.333333333333333
2790	2790	549.1582491582491	5.888888888888889
2791	2791	503.2828282828283	6.75
2791	2791	548.807519640853	5.722222222222222
2792	2795	503.2424242424242	6.57
2792	2795	549.8813896541171	5.651515151515151
2796	2796	487.37373737373747	6.0
2796	2796	516.0606060606061	5.8
2796	2796	547.9797979797979	5.0
2797	2797	483.0303030303031	6.2
2797	2797	512.3232323232323	6.0
2797	2797	546.0437710437711	5.333333333333334
2798	2798	479.49494949494954	6.0
2798	2798	508.1818181818182	5.8
2798	2798	542.5084175084176	5.333333333333334
2799	2799	472.4242424242425	6.4
2799	2799	504.04040404040404	6.0
2799	2799	538.320707070707	5.375
2800	2800	471.75925925925935	6.0
2801	2803	459.0796857463525	6.2444444444444445
2801	2803	489.29292929292933	5.888888888888888
2800	2804	538.7247474747476	5.4
2804	2804	464.94949494949503	6.8
2804	2804	498.08080808080814	6.2
2805	2805	469.79797979797985	6.6
2805	2805	502.4242424242425	6.2
2805	2805	539.5202020202021	5.375
2806	2806	473.2323232323232	6.8
2806	2806	506.3636363636364	6.2
2806	2806	541.9191919191919	5.375
2807	2807	478.6868686868687	6.6
2807	2807	511.5151515151516	6.2
2807	2807	552.6515151515152	5.5
2808	2808	484.64646464646466	7.0
2808	2808	520.4040404040404	6.4
2808	2808	533.0303030303031	5.4
2809	2809	471.12794612794613	7.0
2809	2809	512.7525252525253	6.0
2809	2810	459.6200096200096	5.571428571428572
2810	2811	506.88131313131316	5.928571428571429
2811	2811	456.84974747474746	5.75
2812	2812	454.92424242424244	6.375
2812	2812	499.77152477152475	5.571428571428572
2813	2813	451.9570707070707	6.375
2813	2813	495.34632034632034	5.7857142857142865
2813	2813	515.3198653198654	5.0
2814	2814	444.5165945165945	6.285714285714286
2814	2814	486.9528619528619	5.833333333333334
2814	2814	515.3198653198654	5.0
2815	2815	434.4276094276094	6.333333333333333
2815	2815	475.55555555555566	5.9
2815	2816	515.3198653198654	5.0
2816	2816	439.1919191919193	6.2
2816	2816	475.8838383838384	6.25
2816	2816	488.7626262626262	5.75
2817	2817	448.1060606060606	6.0
2817	2817	489.0572390572391	6.0
2817	2817	501.8518518518519	5.666666666666667
2818	2818	455.38720538720537	6.333333333333333
2817	2819	542.2348484848485	5.25
2818	2819	491.32996632996634	6.222222222222222
2819	2819	520.2020202020202	6.5
2820	2820	482.8282828282829	7.0
2820	2820	526.7676767676767	6.0
2820	2820	542.4242424242425	5.0
2835	2835	535.3535353535353	5.5
2835	2836	488.8888888888889	6.0
2836	2837	445.03367003367003	5.708333333333333
2837	2837	470.2861952861954	5.833333333333333
2838	2843	432.07070707070704	6.0
2838	2843	463.81523569023574	5.520833333333333
2843	2844	411.7003367003367	5.75
2844	2844	438.6363636363636	5.5
2845	2845	430.3030303030303	5.0
2883	2883	346.4646464646465	5.0
2884	2884	384.8484848484849	6.0
2884	2885	407.11279461279463	6.166666666666666
2884	2885	491.1616161616162	5.5
2885	2886	436.9739057239058	6.291666666666666
2886	2886	411.61616161616166	6.25
2886	2886	491.79292929292933	5.5
2887	2887	416.6666666666667	6.6
2887	2887	448.4848484848486	6.4
2887	2887	491.96127946127956	5.5
2888	2888	431.73400673400687	6.666666666666667
2888	2888	463.2070707070708	5.85
2888	2888	380.8080808080809	6.0
2888	2889	389.91341991341994	5.995238095238095
2889	2889	437.6863876863877	6.433333333333334
2890	2890	382.96953553802877	6.402777777777778
2890	2890	426.07924482924483	6.710317460317461
2891	2891	383.17997324846647	6.541666666666667
2891	2891	421.4315776815777	6.970238095238095
2892	2892	374.6030510585306	8.0
2892	2892	419.37454906204914	6.825892857142858
2892	2892	390.4040404040404	5.5
2893	2893	373.65608136156084	8.25
2893	2893	416.30892255892263	7.125
2893	2893	436.80555555555554	6.375
2894	2894	372.3303237858033	8.75
2895	2895	371.6990106544901	9.0
2893	2896	390.53030303030306	5.625
2894	2896	417.34795875420883	7.671875
2894	2896	438.47943722943717	6.521428571428572
2896	2896	371.3202227757023	9.0
2897	2897	371.4464854019649	9.0
2897	2897	411.679292929293	7.375
2897	2897	438.73556998557	6.5
2897	2898	391.91919191919203	6.0
2898	2898	372.8535353535354	9.0
2898	2898	412.0159932659933	7.375
2898	2898	439.27669552669556	6.5
2899	2900	372.88510101010104	9.0625
2899	2900	412.14225589225595	7.416666666666667
2899	2900	439.5337301587302	6.53125
2901	2901	372.72727272727275	9.25
2901	2902	438.8888888888889	7.25
2901	2902	448.92676767676767	5.875
2902	2902	372.5378787878788	9.25
2901	2903	419.7916666666667	8.770833333333334
2903	2903	372.60101010101016	9.25
2899	2904	394.5005611672279	5.666666666666667
2903	2904	437.6803751803752	6.75
2904	2904	414.358547597184	8.3125
2904	2904	450.25252525252534	5.833333333333333
2904	2905	345.07575757575756	8.6875
2905	2905	463.030303030303	5.8
2905	2906	409.58509609077794	7.540178571428571
2905	2906	431.7415223665224	7.089285714285714
2906	2906	349.11616161616166	8.0
2906	2906	442.06349206349205	6.571428571428571
2906	2906	482.82828282828285	5.5
2907	2907	349.8106060606061	7.625
2907	2907	422.07354934627665	7.5
2907	2907	441.12554112554113	6.285714285714286
2907	2908	511.5740740740741	5.416666666666666
2908	2908	351.57828282828285	7.375
2908	2908	422.7950500677774	7.142857142857142
2908	2908	440.9090909090909	6.0
2909	2909	352.2727272727273	7.125
2909	2909	423.0836503563777	6.857142857142858
2909	2909	440.83694083694087	5.857142857142857
2909	2909	514.1414141414141	6.0
2910	2910	341.77489177489184	6.714285714285714
2910	2910	419.41298506955076	6.111111111111112
2911	2911	326.6835016835018	6.166666666666667
2911	2911	405.98918477706366	5.733333333333333
2912	2912	417.0454545454546	6.5
2912	2912	429.5454545454546	6.0
2912	2913	381.51515151515156	6.45
2912	2913	437.962962962963	5.958333333333334
2913	2914	460.2693602693603	5.333333333333333
2914	2914	404.20875420875427	7.0
2913	2915	445.45454545454555	6.708333333333333
2915	2915	478.2828282828284	7.0
2915	2915	502.27272727272725	5.5
2915	2916	487.24747474747477	6.875
2916	2916	435.35353535353545	8.0
2925	2932	348.4848484848485	5.0
3072	3074	137.37373737373738	5.0
3075	3075	192.42424242424244	5.0
3076	3077	355.7239057239058	5.0
3075	3078	271.7893217893217	5.0
3078	3078	439.5202020202021	5.0
3078	3079	489.5959595959596	5.1
3079	3079	566.1616161616162	5.333333333333333
3080	3080	628.1944444444445	5.325
3081	3081	652.6936026936027	5.5
3075	3082	278.61952861952875	5.0
3081	3082	676.2842712842712	5.557142857142857
3082	3082	706.3131313131313	5.5
3083	3083	803.1144781144781	5.666666666666667
3083	3084	741.5584415584415	5.857142857142858
3084	3085	682.472041847042	6.142857142857142
3084	3085	295.2525252525253	6.2
3084	3085	307.32323232323233	5.0
3085	3086	627.39898989899	6.5
3086	3086	289.7306397306397	7.333333333333333
3086	3086	298.6531986531987	7.0
3086	3086	311.48989898989896	5.75
3086	3087	573.2007575757576	6.875
3086	3087	333.9646464646465	5.0
3087	3087	296.27525252525254	7.125
3087	3087	309.72222222222223	6.0
3087	3087	318.8552188552189	5.666666666666667
3087	3088	528.9931418005189	7.333333333333333
3088	3088	379.0909090909091	7.0
3088	3088	300.7575757575758	7.0
3089	3089	492.76370259976824	7.875
3089	3089	532.3232323232323	7.25
3089	3089	438.2154882154882	6.833333333333333
3090	3090	478.6374429304758	7.357142857142858
3090	3090	516.540404040404	7.5
3091	3091	458.73592482199047	8.375
3091	3091	506.2815656565657	7.3125
3092	3092	526.2232985593641	8.75
3092	3092	577.4621212121212	7.4375
3088	3093	305.8670033670034	6.616666666666665
3088	3093	318.4062850729518	5.805555555555556
3088	3093	333.0808080808081	5.0
3093	3093	596.0465308825965	9.0
3093	3093	325.7575757575758	6.0
3093	3094	655.2899210686097	8.0
3094	3094	311.61616161616166	6.5
3094	3094	325.7575757575758	6.0
3094	3094	331.31313131313135	5.0
3094	3095	725.2525252525253	8.0
3095	3096	797.0959595959596	7.267857142857143
3096	3096	742.7128427128429	9.571428571428571
3097	3097	754.6296296296297	9.833333333333334
3097	3097	814.9831649831649	7.416666666666666
3098	3098	770.7070707070708	10.2
3098	3098	823.2323232323231	8.8
3098	3099	845.3535353535353	7.475
3099	3099	797.2222222222223	10.25
3099	3099	866.9191919191919	6.0
3100	3100	797.8114478114479	10.333333333333334
3100	3100	859.2592592592594	7.5
3101	3101	796.969696969697	10.5
3101	3101	858.8383838383838	7.5
3102	3102	795.959595959596	10.0
3102	3102	857.0707070707072	7.5
3240	3240	318.18181818181824	5.0
3240	3241	278.66161616161617	6.5
3240	3241	299.66329966329965	5.916666666666667
3241	3242	253.95622895622898	7.5
3242	3242	287.1212121212121	7.5
3242	3242	300.08417508417506	6.583333333333334
3242	3242	309.0909090909091	6.0
3242	3242	323.2323232323232	5.0
3243	3243	254.6717171717172	8.25
3243	3243	288.1313131313131	8.0
3243	3243	296.84343434343435	7.5
3243	3243	308.3754208754209	6.833333333333334
3243	3243	319.5286195286196	5.666666666666667
3244	3244	290.30303030303037	8.8
3244	3244	325.75757575757575	8.6
3244	3244	345.6565656565657	7.2
3244	3244	319.5286195286196	5.666666666666667
3244	3245	323.327721661055	7.555555555555556
3244	3245	364.7516835016835	6.916666666666667
3245	3245	351.6835016835017	8.666666666666666
3246	3246	319.5286195286196	5.666666666666667
3246	3248	281.9143819143819	8.563492063492063
3246	3248	359.425505050505	7.660416666666666
3246	3248	372.98540965207627	7.644444444444445
3248	3248	384.04040404040404	7.6
3243	3249	573.9898989898992	5.0
3247	3249	322.44668911335583	5.611111111111112
3249	3249	291.8181818181818	9.0
3249	3249	385.1641414141414	7.916666666666666
3249	3249	396.969696969697	8.75
3249	3249	408.96464646464653	7.75
3250	3250	303.2828282828283	8.75
3250	3250	422.13804713804717	7.833333333333333
3250	3250	432.996632996633	8.666666666666666
3250	3250	445.959595959596	7.666666666666667
3250	3250	340.4040404040405	5.0
3250	3250	824.7474747474748	5.0
3251	3251	317.17171717171715	8.666666666666666
3251	3251	514.6464646464647	5.0
3251	3252	487.1212121212122	9.0
3251	3252	508.83838383838383	7.25
3252	3252	259.34343434343435	7.5
3253	3253	80.80808080808082	5.0
3278	3280	254.54545454545453	5.0
3278	3280	266.16161616161617	5.0
3281	3285	357.07070707070704	5.0
3286	3288	453.7878787878788	5.0
3457	3459	254.54545454545448	5.0
3457	3461	268.6868686868687	5.0
3460	3462	405.13468013468014	5.0
3462	3463	445.959595959596	5.0
3463	3463	414.39393939393943	5.0
3464	3464	507.3863636363636	5.125
3465	3466	612.348484848485	5.65
3465	3466	663.0892255892256	5.125
3466	3467	721.5909090909092	5.0
3467	3467	626.9360269360271	6.0
3467	3467	678.3838383838386	5.6
3468	3468	612.3737373737375	5.5
3468	3469	574.1662658329326	5.6190476190476195
3468	3469	297.4747474747475	5.5
3469	3470	527.7056277056279	6.642857142857142
3469	3470	496.6269841269842	6.589285714285714
3470	3470	296.63299663299665	7.666666666666667
3470	3470	305.55555555555554	8.0
3470	3470	314.8989898989899	7.0
3470	3471	460.6755050505051	7.4375
3471	3471	495.01262626262627	7.5
3471	3471	303.8720538720539	8.291666666666668
3471	3471	318.1818181818182	7.333333333333333
3471	3472	436.9423400673401	8.145833333333334
3472	3472	466.53589466089466	8.125
3472	3472	358.6868686868687	8.0
3472	3472	308.7542087542088	8.333333333333334
3473	3473	465.81439393939394	8.4375
3473	3474	426.9270081770082	8.946428571428571
3473	3474	393.6427769761104	8.253968253968255
3470	3475	337.95648795648805	6.102564102564102
3475	3475	387.3456790123457	8.777777777777777
3476	3476	352.32323232323233	10.8
3476	3476	395.0505050505051	10.6
3476	3476	406.969696969697	9.8
3476	3476	418.38383838383845	8.2
3476	3476	338.0050505050505	5.75
3472	3477	314.1077441077441	7.95
3477	3477	380.5555555555556	11.5
3477	3477	426.26262626262627	11.25
3477	3477	451.2626262626263	8.5
3477	3477	324.7474747474747	8.5
3477	3477	341.16161616161617	5.0
3477	3478	432.61784511784515	10.625
3477	3478	337.8787878787879	5.75
3478	3478	479.4612794612795	10.166666666666666
3478	3478	499.66329966329977	7.666666666666667
3478	3478	319.9494949494949	8.5
3478	3478	334.8484848484849	6.0
3479	3479	681.1447811447812	9.0
3479	3480	573.2323232323232	9.375
3479	3480	595.9595959595961	6.25
3480	3480	764.6464646464647	7.5
3481	3485	1017.3737373737374	5.0
3486	3486	1058.4175084175085	5.0
3487	3487	1082.3232323232323	5.0
3488	3493	1082.996632996633	5.0
3495	3496	253.53535353535355	5.0
3497	3502	397.9797979797981	5.0
3503	3504	542.4242424242425	5.0
3624	3624	249.49494949494948	5.0
3624	3625	267.2558922558922	5.5
3625	3625	344.949494949495	5.0
3625	3626	291.32996632996634	6.791666666666667
3625	3626	328.989898989899	6.2
3626	3626	255.05050505050505	7.666666666666667
3626	3627	317.9082491582492	6.791666666666666
3627	3627	251.010101010101	8.25
3627	3627	286.80555555555554	7.875
3627	3627	305.5555555555556	8.333333333333334
3628	3628	268.2828282828283	9.2
3628	3628	307.5757575757576	8.7
3628	3628	331.31313131313135	8.75
3628	3628	320.2020202020202	5.5
3628	3629	333.3754208754209	7.916666666666667
3628	3629	347.9419191919192	7.425
3629	3629	318.13973063973066	7.25
3629	3629	360.4040404040404	6.6
3629	3632	282.020202020202	9.375
3630	3632	321.16161616161617	7.620833333333334
3632	3632	335.55555555555554	9.0
3630	3633	350.86580086580085	8.057142857142857
3630	3633	364.7373737373738	6.35
3633	3633	290.5303030303031	10.5
3633	3633	325.0	7.875
3633	3633	339.64646464646466	9.5
3634	3634	305.89225589225595	10.666666666666666
3634	3634	346.29629629629636	10.333333333333334
3634	3634	356.5656565656566	9.666666666666666
3634	3634	367.3400673400674	9.0
3634	3634	378.45117845117846	7.333333333333333
3634	3634	316.6666666666667	6.0
3634	3635	385.0168350168351	8.25
3635	3635	339.39393939393943	11.0
3635	3635	394.19191919191917	10.0
3635	3635	426.7676767676768	5.5
3635	3636	404.79797979797985	8.5
3635	3636	418.68686868686865	6.0
3636	3636	341.41414141414145	9.0
3636	3636	386.3636363636364	8.5
3663	3670	270.4545454545455	5.0
3841	3843	140.40404040404042	5.0
3844	3846	244.69696969696975	5.5
3844	3847	377.80934343434353	5.0
3847	3848	278.28282828282835	5.333333333333333
3848	3848	375.63131313131316	5.0
3849	3849	350.9259259259259	5.0
3849	3850	328.9141414141414	5.611111111111111
3850	3850	286.8686868686869	7.0
3850	3851	300.21645021645026	6.057142857142857
3851	3851	322.8956228956229	5.8
3852	3852	289.2929292929293	7.2
3852	3852	324.5117845117845	6.466666666666666
3852	3852	331.8181818181818	7.666666666666667
3852	3853	340.993265993266	7.083333333333334
3852	3853	350.5892255892256	6.361111111111112
3853	3853	298.14814814814815	7.666666666666667
3853	3853	326.93602693602696	6.333333333333334
3853	3853	360.22727272727275	6.5
3854	3854	303.8239538239538	8.285714285714286
3854	3854	330.4473304473305	6.642857142857143
3854	3854	347.3304473304474	8.0
3854	3854	360.3030303030303	8.2
3854	3855	369.4388327721661	7.127777777777777
3855	3855	301.15995115995116	9.714285714285714
3855	3855	344.7691197691198	9.5
3855	3855	380.32828282828285	6.766666666666667
3855	3855	703.2634032634033	5.0
3856	3856	293.1235431235431	10.125
3856	3856	333.31228956228955	8.583333333333334
3856	3856	357.14285714285717	9.285714285714286
3856	3856	368.7950937950938	7.190476190476191
3856	3856	575.2395752395753	5.666666666666667
3857	3857	288.76748251748256	11.0
3857	3857	332.15488215488216	9.0
3857	3857	349.49494949494954	9.5
3857	3857	360.8991702741703	7.428571428571429
3857	3858	512.3640248640249	6.0
3858	3858	315.3409090909091	10.25
3858	3858	371.3804713804714	7.166666666666667
3858	3858	328.030303030303	5.5
3858	3859	270.333485958486	11.080357142857142
3858	3859	307.8237734487735	10.946428571428571
3858	3859	385.72976791726796	8.829761904761904
3858	3859	422.86255411255416	7.9375
3859	3859	323.4307359307359	8.035714285714285
3860	3860	261.033411033411	11.5
3860	3860	305.89225589225595	10.666666666666666
3860	3860	390.89646464646466	9.833333333333334
3860	3860	432.07070707070716	8.166666666666666
3860	3860	369.82323232323233	7.75
3860	3860	328.030303030303	5.5
3860	3861	292.8282828282828	11.166666666666668
3861	3861	244.75524475524475	11.8
3861	3861	280.2020202020202	11.6
3861	3861	388.3686868686869	10.2
3861	3861	435.4545454545455	8.6
3861	3861	369.82323232323233	7.75
3859	3862	575.4079254079255	6.333333333333333
3862	3862	259.2171717171717	11.25
3862	3862	384.8295454545455	10.25
3862	3862	440.6565656565657	8.75
3862	3862	351.8518518518519	8.333333333333334
3861	3863	326.3888888888889	5.875
3862	3863	217.87641370974708	10.694444444444445
3863	3863	377.58417508417506	9.666666666666666
3863	3863	447.979797979798	8.333333333333334
3863	3864	185.10101010101013	9.555555555555555
3863	3864	316.6666666666667	7.833333333333333
3864	3864	161.11111111111111	9.5
3864	3864	420.4166666666667	8.5
3864	3864	521.4646464646465	7.5
3864	3864	329.29292929292933	5.0
3865	3865	83.33333333333334	6.5
3865	3865	87.87878787878789	6.0
3865	3865	544.8737373737374	6.0
3865	3865	737.878787878788	5.0
3880	3881	355.0505050505051	5.0
3880	3881	372.72727272727275	5.0
3882	3888	357.64790764790763	5.0
3882	3888	374.6753246753247	5.0
3986	3987	221.46464646464648	5.0
3986	3987	235.94276094276094	5.0
3988	3988	237.87878787878788	5.0
3988	3989	256.69191919191917	5.0
3988	3989	270.41245791245797	5.0
3989	3989	244.6969696969697	5.0
3990	3990	245.05050505050502	5.2
3990	3990	262.32323232323233	5.2
3990	3990	275.0	5.25
3991	3992	243.94781144781143	5.183333333333334
3991	3992	260.5808080808081	5.183333333333334
3991	3992	275.0	5.25
3993	3993	240.3318903318903	5.142857142857143
3993	3993	262.92207792207796	5.171428571428572
